name,degree,EffectiveSize,Constraint,effciency,hierarhcy,degreeCentrality,closeness,Eigenvector,informationCentrality,betweenCentrality,size,ties,pairs,density,twostepReach,ReachEffic,Broker,nBrock,EgoBetw,nEgoBetw,nWeakComp,pWeakComp,number_of-nodes,number_of_edges,density,inwardlink,outwardlink,inward_type,outward_type,inward_cross,outward_cross,number_alllink,number_alltype,number_allcross,priority,hasComment,length,averfixtime_priority,all_open,7days_open,30days_open,halfYear_open,oneYear_open,all_fix,7days_fix,30days_fix,halfYear_fix,OneYear_fix,avefixtime,avefixtime_7day,avefixtime_30day,avefixtime_halfYear,avefixtime_OneYear,overall_popularity,recent_popularity,relative_popularity,reporter_mean_fix_time,open_bug_reporter,time_diff
SOLR-5751,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,64.56092568,95,2,9,29,46,1264,11,46,177,375,55.86068092,59.08383418,65.10186645,53.03753649,49.64086605,1,0,0,37.76055684,0,5.866527778
SOLR-5760,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,25,45.34793347,95,3,8,29,45,1265,10,47,178,376,55.85051764,67.06903472,64.63170188,52.98116905,49.62321516,0.949494949,0.907216495,0.955472691,36.37543175,10,10.03271991
SOLR-5761,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,21,45.34793347,96,4,9,30,46,1265,10,47,178,376,55.85051764,67.06903472,64.63170188,52.98116905,49.62321516,0.944723618,0.897959184,0.950499349,36.37543175,11,10.03715278
SOLR-5762,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,2,0,0,0,2,2,0,3,1,386,64.56092568,97,5,10,31,47,1265,10,47,178,376,55.85051764,67.06903472,64.63170188,52.98116905,49.62321516,0.964285714,0,0,37.76055684,1,1.02556713
SOLR-5770,1,1,1,1,1,0.25,0,4.92E-06,0,0,2,1,2,0.5,3,1.5,0,0,0,0,1,0.5,5,4,3.2,0,1,0,1,0,0,1,1,0,3,1,23,64.39865428,92,4,7,26,42,1271,11,46,178,376,55.77463725,29.9417782,61.46986539,53.58489707,48.82371349,0.95,0.908163265,0.955961332,36.64196972,10,21.2694213
SOLR-5774,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,54,64.38288549,91,3,6,25,41,1273,9,48,179,378,55.7794163,44.36625257,61.35930869,53.72888216,48.8765854,1,1,1,0.024699074,0,0.00224537
SOLR-5777,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,85,64.55717033,90,3,5,25,39,1275,11,50,181,379,55.88996468,59.25493476,63.95509653,54.53026473,49.41187442,0.932038835,0.92,0.987083333,87.03900403,7,0.105775463
SOLR-5782,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,11,64.4665214,90,3,5,25,39,1276,12,51,182,379,55.84624666,54.32583816,62.70314906,54.23122908,49.39674689,0.945273632,0.897959184,0.949946294,36.64196972,11,20.64761574
SOLR-5796,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,691,64.4665214,91,2,6,26,40,1276,11,51,181,378,55.84624666,55.35508418,62.70314906,53.73111955,49.52714133,1,1,1,23.95178241,0,7.788761574
SOLR-5800,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,2,1,436,45.34793347,92,3,7,26,41,1276,9,48,181,377,55.84624666,64.16247171,53.39106481,53.73111955,49.64907932,0.5,0.5,1,23.95178241,1,10.43802083
SOLR-5811,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,45,65.53369156,90,3,6,25,40,1279,6,46,180,378,56.37542791,182.8292226,64.19935613,56.60656713,51.74431762,0.95049505,0.909090909,0.956439394,36.36481313,10,28.75481481
SOLR-5814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,84,65.53369156,91,4,7,26,41,1279,6,46,180,377,56.37542791,182.8292226,64.19935613,56.60656713,51.63910668,0.932692308,0.916666667,0.982817869,86.14278518,7,189.1295023
SOLR-5818,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,39,65.53369156,92,5,8,27,41,1279,4,46,180,376,56.37542791,211.1168316,64.19935613,56.60656713,51.77408488,1,1,1,13.02834656,0,2.017280093
SOLR-5820,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,15,65.53369156,93,5,9,28,42,1279,3,46,180,376,56.37542791,281.4538503,64.19935613,56.60656713,51.77408488,0.945812808,0.9,0.9515625,36.36481313,11,1.252233796
SOLR-5832,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,1,1,302,35.00297222,92,3,8,27,41,1281,5,44,182,377,56.28996238,169.526213,64.26326021,56.0024813,51.43051221,0.923809524,0.88,0.95257732,86.14278518,8,10.79372685
SOLR-5834,2,2,0.5,1,1,0.666666667,0.333333333,7.92E-06,0,0.333333333,3,2,6,0.333333333,1,0.333333333,0,0,1,0.333333333,2,0.666666667,4,3,2.25,1,1,1,1,0,0,2,2,0,3,1,43,65.35470295,93,4,9,28,42,1281,5,41,182,377,56.28996238,169.526213,56.95944953,56.0024813,51.43051221,0.946078431,0.900990099,0.952341866,36.18288266,11,17.4371412
SOLR-5838,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,36,45.16009838,93,5,9,28,42,1282,6,39,183,378,56.25212993,142.5699711,59.91935096,55.73901835,51.31505784,0,0,0,0,0,7.87900463
SOLR-5839,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,40,45.16009838,94,6,10,29,43,1282,6,39,183,378,56.25212993,142.5699711,59.91935096,55.73901835,51.31505784,0,0,0,0,1,0.005069444
SOLR-5843,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,96,65.27419114,94,5,10,29,43,1283,7,38,183,379,56.20828966,122.2035565,60.6176861,55.73563885,51.17967528,0,0,0,0,1,132.1685069
SOLR-5847,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,59,45.04032377,94,6,11,30,44,1284,6,39,181,380,56.73039244,260.3238792,77.69385446,60.35111431,52.95706628,0,0,0,0,0,136.1964005
SOLR-5848,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,60,64.63424787,95,7,12,31,45,1284,6,39,181,380,56.73039244,260.3238792,77.69385446,60.35111431,52.95706628,1,1,1,15.54793596,0,1.407615741
SOLR-5861,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,28,44.94878328,94,5,11,30,44,1286,7,34,183,377,56.65137599,107.0710334,85.81298781,59.75626954,53.28577948,0.962962963,0.944444444,0.980769231,3.317418091,1,11.03633102
SOLR-5866,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,63,66.19781413,95,3,12,31,45,1286,3,31,180,364,56.65137599,246.1446296,92.69209864,60.13605073,54.53613292,0.5,1,2,252.5057639,1,2.175474537
SOLR-5867,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,81,66.19781413,96,4,13,32,46,1286,3,31,180,364,56.65137599,246.1446296,92.69209864,60.13605073,54.53613292,0.333333333,0.5,1.5,252.5057639,2,1.909537037
SOLR-5870,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,40,44.85097384,95,4,13,32,45,1288,5,29,181,361,56.81948561,213.6523657,91.32662795,61.60261804,51.88845661,1,1,1,28.80795687,0,0.87375
SOLR-5874,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,99,66.55451026,96,5,14,33,46,1288,5,29,180,361,56.81948561,213.6523657,91.32662795,61.94275508,51.88845661,0,0,0,0,0,6.172546296
SOLR-5875,1,1,1,1,1,0.5,0,2.98E-06,0,0,2,1,2,0.5,1,0.5,0,0,0,0,1,0.5,3,2,1.333333333,0,1,0,1,0,0,1,1,0,4,1,110,63.66153045,97,6,15,34,47,1288,5,29,180,361,56.81948561,213.6523657,91.32662795,61.94275508,51.88845661,1,1,1,39.01509709,0,0.017986111
SOLR-5876,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,23,66.40161726,94,4,12,31,44,1292,8,32,184,365,56.66220446,45.71803385,82.73011791,60.72699244,51.3857631,0.946341463,0.87804878,0.927835052,36.10600915,11,0.439456019
SOLR-5883,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,93,45.42960557,90,2,8,28,40,1297,12,37,189,368,56.70848984,58.22078414,80.8299171,60.93708872,51.80360617,1,1,1,25.60320106,0,0.023819444
SOLR-5890,4,0,0,0,1,1,1,0.999999378,0,0,5,4,20,0.2,0,0,0,0,0,0,4,0.8,5,4,3.2,4,0,2,0,0,0,4,2,0,3,1,141,66.15792986,90,2,8,28,40,1298,12,36,190,361,56.66481906,58.10546779,83.0602601,60.61649257,52.76478538,0,0,0,0,0,326.0979861
SOLR-5895,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,65,66.15792986,91,2,8,29,40,1298,12,34,190,359,56.66481906,58.10546779,86.55983694,60.61649257,53.04493294,0,0,0,0,0,1.188969907
SOLR-5897,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,82,45.31074226,92,3,9,30,41,1298,12,34,190,359,56.66481906,58.10546779,86.55983694,60.61649257,53.04493294,0,0,0,0,0,30.89148148
SOLR-5898,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,10,45.31074226,93,4,10,31,42,1298,12,34,190,358,56.66481906,58.10546779,86.55983694,60.61649257,53.18447454,0.951456311,0.888888889,0.934240363,35.84516759,10,1.901377315
SOLR-5899,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,9,66.06806961,93,4,10,30,42,1299,11,34,189,355,56.62211248,33.51151305,85.32997923,60.94096285,53.08408966,0.946859903,0.871794872,0.920722135,35.84516759,11,0.016458333
SOLR-5904,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,2,1,21,45.19740188,91,2,8,28,40,1302,13,36,192,358,56.49786059,28.97684918,80.78566969,60.03089771,52.66184975,0.951923077,0.886075949,0.93082726,35.49278123,10,22.13461806
SOLR-5905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,36,45.25726921,90,3,8,27,39,1304,14,38,194,360,56.49820415,34.94778687,79.51915357,59.99678396,52.68440538,1,0,0,27.01534722,0,0.393611111
SOLR-5906,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,80,65.89434943,91,4,9,28,40,1304,14,38,194,360,56.49820415,34.94778687,79.51915357,59.99678396,52.68440538,1,1,1,16.83257523,0,0.773657407
SOLR-5914,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,4,1,249,62.69723432,89,3,7,26,38,1307,11,38,195,361,56.38275641,14.72717487,77.00241472,58.78078834,52.58727205,1,1,1,14.81121596,0,9.305891204
SOLR-5915,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,13,65.73812123,90,4,8,27,39,1307,11,38,195,361,56.38275641,14.72717487,77.00241472,58.78078834,52.58727205,1,0,0,30.17095422,0,1.243900463
SOLR-5918,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,39,45.14104212,91,5,9,28,40,1307,9,36,194,361,56.38275641,15.70305427,77.85274113,59.0826825,52.58727205,1,1,1,11.47960262,0,306.178206
SOLR-5920,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,525,65.73812123,92,6,10,29,41,1307,9,35,193,361,56.38275641,15.70305427,76.88377712,59.38415143,52.58727205,0,0,0,0,0,2.366145833
SOLR-5943,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,71,65.56272178,91,2,9,28,40,1309,4,33,189,358,56.29936797,5.455211227,73.82005857,59.58455522,52.41161268,1,0,0,3.480752315,0,1.144340278
SOLR-5946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,60,65.56272178,92,3,10,29,41,1309,2,33,188,357,56.29936797,1.805023148,73.82005857,58.74470117,51.94573033,0.924528302,0.88,0.951836735,85.37391723,8,471.6112269
SOLR-5950,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,278,65.39618563,90,1,9,27,39,1312,5,34,191,358,56.22763443,15.67875,73.2581107,58.21354724,51.9526376,0.944444444,0.875,0.926470588,14.81121596,1,1.195717593
SOLR-5951,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,363,65.39618563,91,2,10,28,40,1312,5,34,191,358,56.22763443,15.67875,73.2581107,58.21354724,51.9526376,0.894736842,0.777777778,0.869281046,14.81121596,2,0.142766204
SOLR-5954,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,0,1,123,32.9331051,91,2,10,28,40,1313,6,35,189,357,56.18491938,13.08941937,71.16910086,58.7371853,52.07083003,0,0,0,0,1,13.10615741
SOLR-5956,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,92,65.30716323,92,3,11,29,41,1313,5,34,188,357,56.18491938,15.45852315,49.01843682,59.04954516,52.07083003,1,1,1,14.0595216,0,77.85304398
SOLR-5957,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,76,65.30716323,93,4,11,30,42,1313,5,34,188,357,56.18491938,15.45852315,49.01843682,59.04954516,52.07083003,0,0,0,0,0,0.013993056
SOLR-5961,2,2,0.5,1,1,0.666666667,0,1.99E-06,0,0,3,2,6,0.333333333,1,0.333333333,0,0,0,0,2,0.666666667,4,3,2.25,0,2,0,2,0,0,2,2,0,4,1,176,61.9003486,91,3,9,28,39,1316,8,37,191,358,56.06482883,10.9760272,45.32817442,58.1771209,51.94845645,0,0,0,0,0,328.918044
SOLR-5966,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,79,45.14104212,91,4,10,28,39,1317,8,38,191,355,56.12433831,27.48510995,47.67319109,58.88096156,52.35057352,0,0,0,0,0,141.2301042
SOLR-5968,2,2,0.5,1,1,0.666666667,0.333333333,7.92E-06,0,0.333333333,3,2,6,0.333333333,1,0.333333333,0,0,1,0.333333333,2,0.666666667,4,3,2.25,1,1,1,1,0,0,2,2,0,2,1,39,45.14104212,92,5,11,28,40,1317,8,34,189,355,56.12433831,27.48510995,52.95640931,59.50178902,52.35057352,1,0,0,6.790200617,0,104.5456366
SOLR-5971,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,387,32.9331051,93,6,12,29,41,1317,8,34,189,355,56.12433831,27.48510995,52.95640931,59.50178902,52.35057352,1,1,1,2.366145833,0,593.0733796
SOLR-5978,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,83,34.66199694,94,6,12,30,42,1317,5,34,185,353,56.12433831,29.01943519,52.95640931,60.73112381,52.55104718,1,0,0,51.2705054,0,0.291296296
SOLR-5983,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,436,65.22527061,94,2,11,29,41,1318,1,32,182,347,56.08197637,0.291296296,33.19922888,60.03477195,49.75769633,0,0,0,0,0,2.689791667
SOLR-5987,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,76,34.18462609,94,1,11,29,40,1319,2,31,181,348,56.05623917,11.21295718,24.34458072,60.2594644,49.67831966,0,0,0,0,0,0.375185185
SOLR-5993,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,114,33.72148307,92,0,9,26,38,1322,4,26,179,350,55.94126369,9.576438079,16.31103454,60.69389613,49.39435985,1,1,1,9.493697917,0,0.336134259
SOLR-6000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,42,33.2703297,92,0,7,26,38,1323,5,25,179,347,55.89923412,7.728377315,16.15006389,60.69559784,49.45134473,1,0,0,23.85286806,0,0.43380787
SOLR-6002,4,4,0.25,1,1,1,0,0.001572325,0,0,5,4,20,0.2,0,0,0,0,0,0,4,0.8,5,4,3.2,0,4,0,1,0,2,4,1,2,4,1,60,61.9003486,91,1,8,25,37,1325,7,27,179,349,55.97797193,36.39542328,22.95843236,61.53257248,49.78722836,0.966507177,0.918918919,0.950762644,35.35040498,7,97.98081019
SOLR-6006,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,134,45.04502154,91,1,8,25,37,1326,8,24,179,347,55.93608342,31.90022135,25.45967207,61.53492778,49.81623419,0,0,0,0,0,2.589444444
SOLR-6011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,39,61.9003486,92,2,9,26,38,1326,4,19,179,344,55.93608342,54.22400463,25.20968385,61.53492778,50.22240879,0.975308642,1,1.025316456,78.92588022,2,0.113611111
SOLR-6015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,144,65.30314845,91,1,8,25,36,1328,5,21,181,346,55.85387777,43.85258796,22.93747851,60.86991783,49.93991815,0.975609756,1,1.025,77.94072685,2,52.19501157
SOLR-6016,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,3,1,507,65.30314845,92,2,9,26,37,1328,5,21,181,346,55.85387777,43.85258796,22.93747851,60.86991783,49.93991815,1,1,1,7.132021329,0,248.8731366
SOLR-6017,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,17,65.30314845,93,3,10,27,38,1328,5,21,181,346,55.85387777,43.85258796,22.93747851,60.86991783,49.93991815,1,1,1,11.65196325,0,0.246782407
SOLR-6023,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,2,1,160,44.93588124,93,3,9,27,38,1329,6,21,182,346,55.81203646,36.5849537,22.88999669,60.53682368,49.89879951,0.965517241,0.944444444,0.978174603,7.132021329,1,6.750706019
SOLR-6024,2,0,0,0,1,0.666666667,0.75,0.999996044,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,4,3,2.25,2,0,2,0,0,0,2,2,0,3,1,185,65.21511547,94,4,10,28,39,1329,6,21,182,345,55.81203646,36.5849537,22.88999669,60.53682368,50.04272424,0.833333333,1,1.2,110.9080231,1,130.1747454
SOLR-6029,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,100,44.93588124,95,4,11,29,40,1329,3,20,181,344,55.81203646,0.983279321,23.91618924,60.87032996,50.17652091,0,0,0,0,0,0.190046296
SOLR-6037,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,92,44.82114833,95,4,11,28,40,1330,4,21,181,344,55.77021542,0.784971065,22.78637291,60.8699186,50.17505814,0,0,0,0,0,0.435659722
SOLR-6039,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,236,65.21511547,96,5,12,29,41,1330,3,21,181,344,55.77021542,1.008757716,22.78637291,60.8699186,50.17505814,0.91588785,0.869565217,0.949423248,85.37391723,9,3.840092593
SOLR-6048,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,60,65.42117014,93,0,6,26,38,1334,4,17,182,347,55.8206069,72.57577546,32.29035607,61.84584472,50.45108786,0.75,0.75,1,11.47960262,1,36.11364583
SOLR-6051,3,2,0.555555556,0.666666667,0.333333333,1.5,1,0.707107231,0,0.5,4,3,12,0.25,0,0,0,0,2,0.5,2,0.5,3,3,2,2,1,2,1,0,0,3,3,0,2,1,416,44.61080156,94,1,6,27,39,1334,4,17,182,347,55.8206069,72.57577546,32.29035607,61.84584472,50.45108786,0,0,0,0,0,11.98386574
SOLR-6056,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,4,1,150,60.99172011,95,2,6,28,40,1334,3,16,182,343,55.8206069,96.62248071,34.29029731,61.84584472,51.0332103,0.833333333,0,0,15.1988125,1,993.5769907
SOLR-6057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,55,32.83250941,96,3,7,29,41,1334,2,16,182,341,55.8206069,141.5583681,34.29029731,61.84584472,51.14983026,0,0,0,0,0,1377.099317
SOLR-6062,3,0,0,0,1,1,1,0.999999337,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,3,0,2,0,0,0,3,2,0,2,1,147,44.61080156,97,4,8,30,42,1334,0,16,181,339,55.8206069,0,34.29029731,61.88075174,51.44750649,1,0,0,41.27108796,0,92.31017361
SOLR-6066,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,3,1,229,65.42117014,98,5,9,31,43,1334,0,16,180,338,55.8206069,0,34.29029731,62.21689217,51.58355273,1,1,1,11.77659144,0,496.3396644
SOLR-6072,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,58,65.42117014,99,6,10,32,44,1334,0,16,179,338,55.8206069,0,34.29029731,62.50831426,51.58355273,0.966666667,0.9375,0.969827586,7.118872526,1,44.06145833
SOLR-6073,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,46,65.42117014,100,6,11,33,45,1334,0,16,179,338,55.8206069,0,34.29029731,62.50831426,51.58355273,0.935483871,0.882352941,0.943204868,7.118872526,2,111.3227662
SOLR-6085,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,685,65.42117014,101,6,12,34,46,1334,0,15,174,336,55.8206069,0,35.10067593,62.81326169,51.80400353,0,0,0,0,0,180.0191319
SOLR-6086,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,157,65.42117014,102,7,13,35,47,1334,0,15,174,336,55.8206069,0,35.10067593,62.81326169,51.80400353,1,1,1,2.701948302,0,1171.658218
SOLR-6087,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,2,1,25,44.61080156,103,8,14,36,48,1334,0,13,174,336,55.8206069,0,39.46375356,62.81326169,51.80400353,0.8,0.8,1,13.5616985,1,336.4905787
SOLR-6089,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,146,65.42117014,104,7,15,37,49,1334,0,11,173,334,55.8206069,0,46.36389731,63.16926287,52.04186502,0.961904762,0.902777778,0.938531353,35.35040498,8,94.55493056
SOLR-6095,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,2,0,0,2,2,0,3,1,980,65.42117014,104,7,15,37,49,1335,1,12,172,335,55.78777039,11.98386574,43.49889468,63.59691585,51.9222889,0.90625,0.833333333,0.91954023,7.118872526,3,28.97958333
