name,degree,EffectiveSize,Constraint,effciency,hierarhcy,degreeCentrality,closeness,Eigenvector,informationCentrality,betweenCentrality,size,ties,pairs,density,twostepReach,ReachEffic,Broker,nBrock,EgoBetw,nEgoBetw,nWeakComp,pWeakComp,number_of-nodes,number_of_edges,density,inwardlink,outwardlink,inward_type,outward_type,inward_cross,outward_cross,number_alllink,number_alltype,number_allcross,priority,hasComment,length,averfixtime_priority,all_open,7days_open,30days_open,halfYear_open,oneYear_open,all_fix,7days_fix,30days_fix,halfYear_fix,OneYear_fix,avefixtime,avefixtime_7day,avefixtime_30day,avefixtime_halfYear,avefixtime_OneYear,overall_popularity,recent_popularity,relative_popularity,reporter_mean_fix_time,open_bug_reporter,time_diff
HADOOP-14029,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,61,83.65272205,46,5,11,21,31,2460,3,18,124,260,80.66023197,20.69654321,36.4915445,83.43354297,95.09188666,0.909090909,0.833333333,0.916666667,26.53077431,1,0.099363426
HADOOP-14030,2,0,0,0,1,0.4,0.625,0.999994075,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,6,5,4.166666667,2,0,2,0,0,0,2,2,0,3,1,722,83.54897025,45,5,10,20,30,2462,5,20,125,262,80.60016742,15.10623148,33.51446644,82.80645176,94.41729794,0.666666667,0.615384615,0.923076923,45.70005787,5,270.7084838
HADOOP-14031,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,60,83.50039704,45,6,10,20,30,2463,5,21,126,263,80.57209846,17.29732407,32.46455522,82.24026032,94.10189502,0.979166667,1,1.021276596,85.47614657,1,144.8217477
HADOOP-14044,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,1,1,1,1,3,1,298,83.50039704,44,5,10,19,28,2465,6,21,124,265,80.52636064,14.21106481,33.49945437,83.84860504,93.5743353,0,0,0,0,0,3.194421296
HADOOP-14045,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,45,83.50039704,45,6,11,20,29,2465,6,21,124,265,80.52636064,14.21106481,33.49945437,83.84860504,93.5743353,0.909090909,0.714285714,0.785714286,8.573559028,2,1.139918981
HADOOP-14047,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,0,2,2,0,2,1,35,100.0516058,45,6,12,20,28,2466,6,22,124,264,80.51435361,20.70422454,34.29116214,84.02630983,94.11705098,0.8125,0.785714286,0.967032967,39.75902867,3,4.83162037
HADOOP-14052,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,35,100.0516058,45,4,12,20,28,2467,6,22,125,264,80.48217913,18.67051698,33.66632628,83.3632187,94.11883019,0.954545455,0.941176471,0.985994398,35.24632275,2,34.15340278
HADOOP-14055,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,34,100.0516058,46,4,13,21,29,2467,4,21,125,264,80.48217913,25.11435185,18.74950287,83.3632187,94.11883019,0,0,0,0,0,6.947083333
HADOOP-14058,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,64,100.0516058,46,3,13,21,29,2468,5,21,126,265,80.45086318,20.73036574,17.13625441,82.72695841,93.77571921,0.933333333,0.882352941,0.945378151,35.24632275,3,10.17194444
HADOOP-14059,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,32,100.0516058,47,4,14,22,30,2468,5,21,126,265,80.45086318,20.73036574,17.13625441,82.72695841,93.77571921,0.946428571,0.75,0.79245283,152.8516621,3,44.16741898
HADOOP-14062,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,574,62.77566396,39,3,9,16,24,2439,4,21,133,272,81.0807596,36.43207176,23.33398313,103.523722,102.0067653,0,0,0,0,0,80.70209491
HADOOP-14066,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,4,1,130,61.92556847,47,4,14,22,30,2469,4,20,118,264,80.42023571,15.02074653,13.76623669,81.06517136,94.14101396,1,0,0,0.621070602,0,59.65480324
HADOOP-14067,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,125,83.39093106,48,5,15,23,31,2469,4,20,118,264,80.42023571,15.02074653,13.76623669,81.06517136,94.14101396,0.666666667,0,0,0.621070602,1,407.9765394
HADOOP-14087,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,36,83.5599443,42,0,13,20,25,2476,7,23,118,264,80.53968511,122.6711971,46.87267965,83.36472114,96.89564376,1,1,1,2.077806713,0,19.18392361
HADOOP-14092,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,17,89.60819625,43,1,11,21,26,2476,6,22,117,262,80.53968511,110.3020544,48.73182818,83.86919506,97.60427388,0.882352941,0.866666667,0.982222222,38.3959784,2,1.514375
HADOOP-14100,4,4,0.25,1,1,1,0.5,0.002645842,0,0.333333333,5,4,20,0.2,0,0,0,0,4,0.8,4,0.8,5,4,3.2,2,2,2,2,1,0,4,4,1,4,1,49,61.92556847,42,1,11,19,25,2478,4,19,115,264,80.51539192,41.86295139,58.15413621,85.98979006,97.24697193,0.954545455,0.75,0.785714286,105.8337434,1,77.44721065
HADOOP-14114,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,2,0,0,0,2,2,0,2,1,157,99.47561369,41,1,11,18,24,2480,4,21,115,266,80.49967207,55.73160012,58.42734072,87.00381351,96.97460961,1,1,1,78.80828009,0,0.639525463
HADOOP-14116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,51,83.53471945,42,2,12,19,25,2480,4,21,115,264,80.49967207,55.73160012,58.42734072,87.00381351,96.56083228,1,0,0,233.476206,0,0.799652778
HADOOP-14119,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,17,99.2714069,42,2,12,19,25,2481,5,22,116,265,80.46748338,44.71318519,55.80062184,86.25929378,96.19886509,0.934782609,0.882352941,0.943912449,34.66319767,3,2.788969907
HADOOP-14131,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,43,99.07247404,39,0,6,15,22,2485,7,22,117,266,80.36671741,27.73594081,57.37337489,84.33091781,96.07592131,0.944444444,0.9375,0.992647059,35.73952887,1,1.755150463
HADOOP-14146,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,52,83.8844866,36,0,6,15,20,2489,7,23,120,262,81.55764687,479.4795933,193.4168292,109.1882738,106.3995777,0.959183673,0.5,0.521276596,85.47614657,2,111.8426736
HADOOP-14156,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26,88.80734333,35,1,4,14,19,2491,5,23,119,263,81.51477173,572.3433472,195.6767849,110.0622108,106.021997,0,0,0,0,0,4.829085648
HADOOP-14166,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,168,83.81008363,36,2,5,15,20,2491,4,22,119,262,81.51477173,714.9903964,204.3515651,110.0622108,106.4192188,1,0,0,13.00697917,0,76.48082176
HADOOP-14170,4,4,0.25,1,1,0.666666667,0.3,0.003453685,0,0.3,5,4,20,0.2,0,0,0,0,3,0.6,4,0.8,7,6,5.142857143,1,3,1,3,0,0,4,4,0,3,1,111,83.81008363,36,3,4,15,20,2492,5,23,120,261,81.49576637,578.8229977,196.951645,109.4296374,106.7051572,1,1,1,8.482782118,0,4.813090278
HADOOP-14180,6,6,0.166666667,1,1,0.666666667,0.222222222,4.96E-06,0,0.194444444,7,6,42,0.142857143,3,0.428571429,0,0,8,1.142857143,6,0.857142857,10,9,8.1,2,4,2,2,0,0,6,4,0,3,1,110,83.81008363,35,2,4,14,19,2494,4,22,120,261,81.46470769,34.71712674,187.896281,110.0666563,107.0130037,0.888888889,0.857142857,0.964285714,8.482782118,1,72.34353009
HADOOP-14187,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,2,0,1,2,2,1,3,1,67,83.75738383,35,2,4,14,19,2495,4,21,120,262,81.4339856,31.1244184,182.2907,110.1064317,106.6229277,1,1,1,110.0664603,0,5.663506944
HADOOP-14191,1,0,0,0,1,0.25,0.571428571,0.999995045,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,5,4,3.2,1,0,1,0,0,0,1,1,0,2,1,33,103.5892003,36,2,5,15,20,2495,3,21,120,262,81.4339856,30.11475694,182.2907,110.1064317,106.6229277,0.957446809,0.923076923,0.964102564,33.94355273,2,0.364976852
HADOOP-14195,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,3,1,386,83.75738383,36,2,5,15,20,2496,3,20,121,259,81.40150603,3.335717593,188.0949352,109.1994775,91.70915134,0,0,0,0,0,6.122592593
HADOOP-14204,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,1,0,2,2,1,4,1,72,62.02499272,37,3,6,16,21,2496,2,19,120,258,81.40150603,2.589033565,192.764855,110.0492029,91.67432206,0.964912281,0.857142857,0.888311688,154.1353106,2,0.90130787
HADOOP-14205,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,290,83.75738383,38,4,7,17,22,2496,2,19,120,258,81.40150603,2.589033565,192.764855,110.0492029,91.67432206,0.947368421,0.941176471,0.993464052,33.85150784,1,1.021122685
HADOOP-14207,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,0,1,180,30.18319691,37,3,7,16,21,2498,4,20,122,260,81.35437461,12.5616985,185.3043299,108.6145334,91.14247623,0.5,0,0,13.00697917,1,44.33917824
HADOOP-14208,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,37,88.05078245,38,4,8,17,22,2498,4,20,122,260,81.35437461,12.5616985,185.3043299,108.6145334,91.14247623,0.958333333,0.928571429,0.968944099,33.21358369,2,78.42157407
HADOOP-14211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,119,83.65023518,37,3,7,16,21,2500,5,22,123,261,81.29196496,10.42366667,168.7623285,107.7123382,90.79984847,1,1,1,0.065509259,0,2.736099537
HADOOP-14214,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,4,1,654,61.66116127,38,4,8,17,22,2500,5,22,121,261,81.29196496,10.42366667,168.7623285,103.2206106,90.79984847,0.9,0.875,0.972222222,8.07503858,1,1.02724537
HADOOP-14223,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,1,0,1,2,1,1,3,1,59,84.5162397,38,5,8,18,23,2501,6,23,121,262,81.81299537,239.4178935,221.6156632,114.403434,95.73721175,1,1,1,0.975601852,0,6.146782407
HADOOP-14229,3,0,0,0,1,1,1,0.999999337,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,3,0,3,0,1,0,3,3,1,3,1,62,84.46408158,37,4,7,17,22,2503,7,23,123,264,81.75047993,206.1846032,216.6201968,112.6013443,95.03901256,1,1,1,64.94874421,0,126.2654977
HADOOP-14232,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,1,1,1,1,2,1,29,103.2572697,38,5,8,18,23,2503,7,23,123,264,81.75047993,206.1846032,216.6201968,112.6013443,95.03901256,0,0,0,0,0,0.007604167
HADOOP-14247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,69,103.0469853,37,4,7,17,22,2505,8,21,122,264,81.68630538,175.2335634,234.0805324,105.0887862,95.03848055,0.909090909,0.888888889,0.977777778,7.370259259,1,1.964375
HADOOP-14256,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,29,102.8415328,35,1,6,16,20,2508,8,23,122,264,81.69711568,208.3067159,225.4379725,106.1460267,95.95218579,1,1,1,125.8486664,0,0.313530093
HADOOP-14268,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,6,102.6335653,36,1,6,17,21,2509,4,20,123,263,81.66467902,68.12117188,94.98482928,105.2855999,96.19570619,0.93877551,0.857142857,0.913043478,33.21358369,3,0.584351852
HADOOP-14271,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,24,88.05078245,35,0,6,16,20,2509,4,22,123,263,81.66467902,68.12117188,213.7884023,105.2855999,96.19570619,0,0,0,0,0,2.817928241
HADOOP-14272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,49,84.3577392,35,0,5,16,20,2511,6,21,124,265,81.60098842,45.98116127,88.85568893,102.1412574,95.48253966,0,0,0,0,0,0.342569444
HADOOP-14273,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,67,84.3577392,36,1,6,17,21,2511,6,21,124,265,81.60098842,45.98116127,88.85568893,102.1412574,95.48253966,0,0,0,0,1,0.328738426
HADOOP-14281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,85,84.24623013,35,0,5,16,20,2513,8,23,125,267,81.53631247,34.56978443,81.15829459,101.3283472,94.7698289,0.94,0.866666667,0.921985816,32.51934471,3,27.37575231
HADOOP-14283,5,5,0.2,1,1,1,0.8,0.003446763,0,0.2,6,5,30,0.166666667,0,0,0,0,4,0.666666667,5,0.833333333,6,5,4.166666667,4,1,3,1,0,0,5,4,0,4,1,105,61.3023807,36,1,6,17,21,2513,7,23,124,267,81.53631247,38.63021329,81.15829459,99.63764626,94.7698289,1,1,1,5.499030093,0,63.99863426
HADOOP-14287,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,3,1,105,84.24623013,36,2,7,17,21,2514,5,23,125,267,81.53528321,16.60446759,83.7567653,99.47213509,93.87174348,0.958333333,1,1.043478261,66.00380837,1,1.02099537
HADOOP-14293,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,14,84.19104098,36,2,7,17,21,2515,6,24,126,268,81.50326958,14.00722222,80.30944155,98.69077684,93.52528547,0.956521739,0.857142857,0.896103896,11.43453862,1,2.791365741
HADOOP-14298,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,3,1,96,84.13709819,34,2,6,16,19,2518,7,25,126,269,81.52206826,53.21227844,84.17663981,100.9138435,94.03393863,0.921568627,0.8125,0.881648936,32.51934471,4,26.58327546
HADOOP-14306,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,27,84.13709819,35,1,6,17,20,2518,4,24,123,266,81.52206826,73.2164728,87.48278791,101.8797335,94.19457154,1,1,1,4.074265046,0,19.00471065
HADOOP-14311,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,19,84.13709819,36,2,7,18,21,2518,3,23,122,266,81.52206826,97.28163194,91.07712258,102.675746,94.19457154,1,1,1,67.84277041,0,0.083263889
HADOOP-14314,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,36,84.0814334,36,2,7,18,21,2519,2,23,123,265,81.48973845,114.7409954,91.06487419,101.8416607,94.49397449,0.666666667,0.5,0.75,5.79515625,1,492.6448843
HADOOP-14315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,51,102.6834965,37,3,8,19,22,2519,2,23,123,265,81.48973845,114.7409954,91.06487419,101.8416607,94.49397449,0.8,0,0,89.08529225,1,0.200428241
HADOOP-14317,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,0,1,2,2,1,3,1,47,84.0814334,38,4,9,20,23,2519,2,23,123,265,81.48973845,114.7409954,91.06487419,101.8416607,94.49397449,0.95,0.941176471,0.990712074,32.12359284,1,0.471608796
HADOOP-14318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,19,102.6834965,39,5,10,21,24,2519,1,23,123,265,81.48973845,0.083263889,91.06487419,101.8416607,94.49397449,0,0,0,0,0,0.075787037
HADOOP-14320,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,59,84.0814334,38,3,9,20,23,2521,3,25,125,267,81.42519927,0.119826389,83.79073287,100.2144039,93.78718897,0.666666667,0.5,0.75,4.074265046,1,10.1865162
HADOOP-14341,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,1,0,0,0,2,1,0,3,1,77,84.0260993,37,2,7,19,22,2523,5,23,126,269,81.39722013,18.5237037,92.8380002,99.03934974,93.43285686,0.952380952,0.944444444,0.991666667,30.54099363,1,4.859409722
HADOOP-14343,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,54,102.270839,38,3,8,20,23,2523,5,23,126,269,81.39722013,18.5237037,92.8380002,99.03934974,93.43285686,0.666666667,0.666666667,1,64.94874421,1,101.5918287
HADOOP-14346,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,86,84.0260993,39,4,9,21,24,2523,4,22,124,267,81.39722013,23.13381366,34.13113531,99.76775575,94.12564871,0,0,0,0,0,4.646041667
HADOOP-14351,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,69,84.0260993,40,3,9,22,25,2523,2,18,122,265,81.39722013,46.12951968,41.16619084,86.60284969,92.96678105,1,1,1,0.335653935,0,1.211666667
HADOOP-14354,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,21,84.0260993,41,4,10,23,26,2523,1,18,122,265,81.39722013,91.78743056,41.16619084,86.60284969,92.96678105,1,1,1,15.71188657,0,1.952384259
HADOOP-14356,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,0,1,31,31.40148293,41,4,10,23,26,2524,2,19,122,266,81.36689612,48.32342014,39.25530763,86.63250987,92.63555033,1,1,1,119.241554,0,83.02395833
HADOOP-14361,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,167,83.81261092,40,3,9,22,25,2527,4,22,124,268,81.27338975,3.167375579,34.25731534,82.74419131,91.92877596,1,0,0,117.287581,0,12.67798611
HADOOP-14363,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,106,87.32957709,40,3,9,22,25,2528,5,22,125,269,81.24526994,4.571203704,34.4409396,82.16372991,91.62490138,0.916666667,0.9,0.981818182,6.878815236,1,1.382199074
HADOOP-14364,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,3,1,47,83.76404489,41,4,10,23,26,2528,5,20,125,269,81.24526994,4.571203704,24.58381481,82.16372991,91.62490138,1,1,1,66.3370036,0,125.1246644
HADOOP-14366,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,0,1,25,31.40148293,42,5,11,24,27,2528,5,19,125,268,81.24526994,4.571203704,25.86119822,82.16372991,91.07810427,0.97826087,0.857142857,0.876190476,66.3370036,1,2.252372685
HADOOP-14369,2,0,0,0,1,0.666666667,0.75,0.999996044,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,4,3,2.25,2,0,2,0,1,0,2,2,1,3,1,26,83.80013438,40,4,10,22,25,2531,8,22,125,269,81.20513188,20.62529803,28.79586963,69.63675954,91.15504587,1,1,1,12.95998611,0,0.773761574
HADOOP-14371,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,10,83.80013438,41,5,11,23,26,2531,8,22,125,269,81.20513188,20.62529803,28.79586963,69.63675954,91.15504587,0,0,0,0,0,0.247997685
HADOOP-14372,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,17,83.61091787,38,4,8,20,23,2535,12,26,128,272,81.09569665,17.70038387,26.18889824,68.36913927,90.3114894,1,1,1,9.334939236,0,0.702349537
HADOOP-14373,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,18,83.61091787,39,5,9,21,24,2535,12,26,128,272,81.09569665,17.70038387,26.18889824,68.36913927,90.3114894,1,1,1,0.247997685,0,7.226770833
HADOOP-14374,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,14,83.61091787,40,6,10,22,25,2535,12,26,128,272,81.09569665,17.70038387,26.18889824,68.36913927,90.3114894,0,0,0,0,0,6.232824074
HADOOP-14376,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,110,83.61091787,41,7,11,23,26,2535,11,26,128,271,81.09569665,18.86774516,26.18889824,68.36913927,90.64308767,0,0,0,0,0,9.353125
HADOOP-14377,3,3,0.333333333,1,1,1,0,0.001515353,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,0,3,0,1,0,3,3,1,3,3,1,24,83.55644443,41,6,11,23,26,2536,12,27,129,272,81.0639958,17.35396219,25.24495199,67.84459051,90.31242319,1,1,1,7.608421296,0,6.249606481
HADOOP-14380,5,5,0.2,1,1,1,0.4,0.002615378,0,0.3,6,5,30,0.166666667,0,0,0,0,6,1,5,0.833333333,6,5,4.166666667,2,3,1,1,1,0,5,2,1,3,1,37,83.55644443,42,7,12,24,27,2536,10,25,128,272,81.0639958,20.2389838,27.12845694,68.35623237,90.31242319,0.982758621,1,1.01754386,149.5177335,1,0.303090278
HADOOP-14399,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,0,1,144,31.33220338,41,5,11,23,25,2539,8,23,124,271,80.99626581,14.91626447,26.48439614,70.04186296,89.97717306,0.958333333,0.833333333,0.869565217,11.05874849,1,16.48114583
HADOOP-14400,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,90,83.4137886,41,5,11,23,25,2540,9,24,125,272,80.96683139,13.95143776,25.64058063,69.53139065,89.66928943,1,1,1,9.099259259,0,0.866099537
HADOOP-14405,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,112,83.46443228,40,4,10,22,24,2539,9,24,125,272,80.99626581,13.50916538,27.86649643,70.48729657,89.78302219,1,1,1,5.624525463,0,2.426296296
HADOOP-14410,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,13,86.57565272,36,1,7,18,20,2546,10,28,130,275,80.81800695,18.4352338,17.50277902,65.37658761,86.21751991,0,0,0,0,0,0.350011574
HADOOP-14412,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,3,1,82,83.16044077,37,2,8,19,21,2546,10,28,130,274,80.81800695,18.4352338,17.50277902,65.37658761,86.52925575,1,1,1,46.17337562,0,5.465324074
HADOOP-14416,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,63,83.16044077,37,2,8,19,21,2547,9,29,130,275,80.7864137,15.56223122,16.91130428,65.3751851,86.21587668,0,0,0,0,0,4.251689815
